Left Diameter,Right Diameter,Left Confidence,Right Confidence,isBlink
46.5627326965332,47.966156005859375,0.8061798214912415,0.6646400094032288,0
46.80226516723633,48.18406295776367,0.8232848644256592,0.7255957722663879,0
46.70880381266276,48.40196990966797,0.792646606763204,0.7865515351295471,0
46.615342458089195,48.641849517822266,0.7620083491007487,0.6946956515312195,0
46.521881103515625,48.485860188802086,0.7313700914382935,0.709556519985199,0
46.0087776184082,48.3298708597819,0.7540187239646912,0.7244173884391785,0
46.29610824584961,48.17388153076172,0.8164443373680115,0.739278256893158,0
46.583438873291016,48.22287178039551,0.8788699507713318,0.692687451839447,0
46.61446634928385,48.2718620300293,0.8715495069821676,0.6460966467857361,0
46.645493825276695,47.820430755615234,0.8642290631930033,0.7153152227401733,0
46.67652130126953,47.765978495279946,0.8569086194038391,0.6889556050300598,0
46.65141677856445,47.711526234944664,0.7407974004745483,0.6625959873199463,0
46.83254432678223,47.657073974609375,0.7762764990329742,0.6362363696098328,0
47.013671875,47.89599418640137,0.8117555975914001,0.6432030200958252,0
46.782816569010414,48.13491439819336,0.8076027234395345,0.6501696705818176,0
46.551961263020836,47.89596176147461,0.8034498492876688,0.7001292109489441,0
46.32110595703125,47.91162300109863,0.7992969751358032,0.6792433559894562,0
46.225303649902344,47.927284240722656,0.8098064959049225,0.6583575010299683,0
46.12950134277344,48.40994453430176,0.8203160166740417,0.7232987284660339,0
46.2195987701416,48.89260482788086,0.7877396941184998,0.7882399559020996,0
46.309696197509766,48.814388275146484,0.7551633715629578,0.7614257037639618,0
46.596099853515625,48.73617172241211,0.7780046463012695,0.734611451625824,0
46.88250350952149,48.4331111907959,0.8008459210395813,0.6799461245536804,0
46.88895797729492,48.13005065917969,0.8206368982791901,0.6252807974815369,0
46.89541244506836,48.009572982788086,0.8404278755187988,0.6620195806026459,0
46.77553367614746,47.88909530639648,0.8460436463356018,0.6987583637237549,0
46.65565490722656,48.12615076700846,0.8516594171524048,0.7284053166707357,0
46.21828079223633,48.36320622762044,0.8268815875053406,0.7580522696177164,0
46.50912729899088,48.60026168823242,0.8216778437296549,0.7876992225646973,0
46.799973805745445,47.99140167236328,0.8164740999539694,0.7232421040534973,0
47.0908203125,47.960248947143555,0.8112703561782837,0.6988261938095093,0
46.901214599609375,47.92909622192383,0.8058263063430786,0.6744102835655212,0
46.71160888671875,47.94630241394043,0.8003822565078735,0.636685848236084,0
46.75318145751953,47.96350860595703,0.779879242181778,0.5989614129066467,0
46.79475402832031,47.89808019002279,0.7593762278556824,0.6105290850003561,0
46.34648895263672,47.83265177408854,0.7219882011413574,0.6220967570940653,0
46.50112533569336,47.7672233581543,0.7395458519458771,0.6336644291877747,0
46.65576171875,47.77427673339844,0.7571035027503967,0.6478087902069092,0
46.83528709411621,47.78133010864258,0.7982183992862701,0.6619531512260437,0
47.01481246948242,47.912105560302734,0.8393332958221436,0.6725991666316986,0
46.97218322753906,48.04288101196289,0.8739825189113617,0.6832451820373535,0
46.9295539855957,48.18546104431152,0.9086317420005798,0.670220136642456,0
46.78240776062012,48.32804107666016,0.9046383500099182,0.6571950912475586,0
46.63526153564453,48.2888240814209,0.9006449580192566,0.6871008276939392,0
46.96566200256348,48.24960708618164,0.8742194771766663,0.7170065641403198,0
47.29606246948242,48.03529739379883,0.8477939963340759,0.6953385174274445,0
47.28776550292969,47.820987701416016,0.8675513565540314,0.6736704707145691,0
47.27946853637695,47.89985275268555,0.8873087167739868,0.6931516826152802,0
47.442413330078125,47.97871780395508,0.8615112006664276,0.7126328945159912,0
47.6053581237793,47.748727798461914,0.8357136845588684,0.6826668381690979,0
47.1658935546875,47.51873779296875,0.8003333806991577,0.6527007818222046,0
46.7264289855957,47.41044998168945,0.764953076839447,0.6599858999252319,0
46.876827239990234,47.30216217041016,0.7935004234313965,0.6672710180282593,0
47.027225494384766,47.40985870361328,0.822047770023346,0.6789840459823608,0
46.9170036315918,47.517555236816406,0.8461370170116425,0.6906970739364624,0
46.80678176879883,47.81510543823242,0.870226263999939,0.6699482202529907,0
47.22357940673828,48.11265563964844,0.8688569664955139,0.649199366569519,0
47.64037704467773,48.00055122375488,0.8674876689910889,0.68678018450737,0
47.451704025268555,47.88844680786133,0.8384377956390381,0.724361002445221,0
47.263031005859375,47.724246978759766,0.8093879222869873,0.7241069674491882,0
47.00931930541992,47.5600471496582,0.8848711848258972,0.7238529324531555,0
46.75560760498047,47.678178787231445,0.9603544473648072,0.7012965679168701,0
47.305240631103516,47.79631042480469,0.9258014857769012,0.6787402033805847,0
47.85487365722656,47.797929763793945,0.8912485241889954,0.6816809773445129,0
47.63981819152832,47.7995491027832,0.8849648833274841,0.6846217513084412,0
47.42476272583008,47.94530487060547,0.8786812424659729,0.6824400126934052,0
47.297874450683594,48.09106063842773,0.8562155365943909,0.6802582740783691,0
47.17098617553711,47.8037109375,0.8337498307228088,0.6622234880924225,0
47.16929626464844,47.516361236572266,0.8275233209133148,0.6441887021064758,0
47.167606353759766,47.53413772583008,0.8212968111038208,0.6605173051357269,0
47.38795280456543,47.55191421508789,0.7824686169624329,0.676845908164978,0
47.60829925537109,47.53754997253418,0.7436404228210449,0.6686002016067505,0
47.48845100402832,47.52318572998047,0.8562246859073639,0.660354495048523,0
47.36860275268555,47.63393592834473,0.9688089489936828,0.6678829789161682,0
46.97761917114258,47.74468612670898,0.9119773507118225,0.6754114627838135,0
46.58663558959961,47.67559623718262,0.8551457524299622,0.7204096019268036,0
46.819725036621094,47.60650634765625,0.7881355881690979,0.7654077410697937,0
47.05281448364258,47.521141052246094,0.7211254239082336,0.7004835605621338,0
46.61844253540039,47.43577575683594,0.7719949781894684,0.6355593800544739,0
46.1840705871582,47.4681396484375,0.8228645324707031,0.6758407950401306,0
46.01636505126953,47.50050354003906,0.8306110501289368,0.7161222100257874,0
45.84865951538086,47.702999114990234,0.8383575677871704,0.7607105672359467,0
46.30145263671875,47.905494689941406,0.8106622397899628,0.805298924446106,0
46.75424575805664,47.97516059875488,0.7829669117927551,0.756065845489502,0
46.77413368225098,48.04482650756836,0.743382453918457,0.706832766532898,0
46.79402160644531,47.70268249511719,0.7037979960441589,0.7423178553581238,0
46.65743446350098,47.360538482666016,0.7386671900749207,0.7778029441833496,0
46.52084732055664,47.63534736633301,0.7735363841056824,0.7368411421775818,0
46.417320251464844,47.91015625,0.7295609414577484,0.695879340171814,0
46.31379318237305,47.75663185119629,0.6855854988098145,0.7565897107124329,0
46.76009750366211,47.60310745239258,0.7199390828609467,0.8173000812530518,0
47.20640182495117,47.67739677429199,0.7542926669120789,0.7654330134391785,0
46.82523536682129,47.751686096191406,0.8020130097866058,0.7135659456253052,0
46.444068908691406,47.743507385253906,0.8497333526611328,0.7401950657367706,0
46.27994028727214,47.735328674316406,0.8133434057235718,0.7668241858482361,0
46.11581166585287,47.38601303100586,0.7769534587860107,0.73914635181427,0
45.9516830444336,47.458916982014976,0.7405635118484497,0.7039610147476196,0
46.50070571899414,47.531820933024086,0.7467353940010071,0.6687756776809692,0
46.32075119018555,47.6047248840332,0.7930514514446259,0.6335903406143188,0
46.14079666137695,47.58492088317871,0.8393675088882446,0.6294703781604767,0
46.3505859375,47.56511688232422,0.7873460352420807,0.6253504157066345,0
46.56037521362305,47.626670837402344,0.7353245615959167,0.6524533033370972,0
46.545772552490234,47.68822479248047,0.731911301612854,0.6795561909675598,0
46.53116989135742,47.87782287597656,0.7284980416297913,0.6982847452163696,0
46.39991569519043,47.5341142018636,0.7796995639801025,0.7170132994651794,0
46.26866149902344,47.78505516052246,0.8309010863304138,0.700119823217392,0
46.38523483276367,47.502689361572266,0.8189757466316223,0.6832263469696045,0
46.501808166503906,47.536407470703125,0.8070504069328308,0.6885541081428528,0
46.61838150024414,47.48722839355469,0.7951250672340393,0.6910207271575928,0
46.02561569213867,47.43804931640625,0.7542604207992554,0.6934873461723328,0
46.16604487101237,47.38887023925781,0.7398975690205892,0.6959539651870728,0
46.30647404988607,47.41282653808594,0.725534717241923,0.6229053139686584,0
46.446903228759766,47.35257148742676,0.7111718654632568,0.646362692117691,0
46.695343017578125,47.29231643676758,0.8091159462928772,0.6698200702667236,0
46.94378280639648,47.3703244527181,0.9070600271224976,0.6770778695742289,0
46.4433536529541,47.44833246866862,0.8400248289108276,0.6843356688817342,0
46.8942019144694,47.52634048461914,0.8195834954579672,0.6915934681892395,0
46.725514729817704,47.632511138916016,0.7991421620051066,0.5889735221862793,0
46.556827545166016,47.68615913391113,0.7787008285522461,0.6333505511283875,0
46.49831581115723,47.73980712890625,0.7658321261405945,0.6777275800704956,0
46.43980407714844,47.701311111450195,0.7529634237289429,0.6429174542427063,0
46.41035079956055,47.66281509399414,0.7980864644050598,0.608107328414917,0
46.380897521972656,47.720218658447266,0.8432095050811768,0.6642705500125885,0
46.375057220458984,47.77762222290039,0.769338846206665,0.72043377161026,0
46.36921691894531,47.7632090250651,0.6954681873321533,0.7090667287508646,0
46.58683776855469,47.74879582722982,0.8436239957809448,0.6976996858914694,0
46.51044464111328,47.73438262939453,0.8043192923069,0.686332643032074,0
46.43405151367188,47.587472915649414,0.7650145888328552,0.683783084154129,0
46.525766372680664,47.4405632019043,0.7285434007644653,0.6812335252761841,0
46.61748123168945,47.51028823852539,0.6920722126960754,0.6833977997303009,0
46.89370918273926,47.58001327514648,0.7200864851474762,0.6855620741844177,0
47.16993713378906,47.60250282287598,0.748100757598877,0.6632780432701111,0
47.00213623046875,47.62499237060547,0.7696906924247742,0.6409940123558044,0
46.83433532714844,47.896480560302734,0.7912806272506714,0.6359394490718842,0
46.97966512044271,47.6796875,0.797125518321991,0.6308848857879639,0
47.12499491373698,47.59935760498047,0.8029704093933105,0.6656686067581177,0
47.27032470703125,47.59725443522135,0.8088153004646301,0.6666798790295919,0
46.45038604736328,47.59515126546224,0.8145819902420044,0.667691151301066,0
46.66981315612793,47.593048095703125,0.835575670003891,0.6687024235725403,0
46.88924026489258,47.81525802612305,0.8565693497657776,0.6964549124240875,0
46.866044998168945,47.64734745025635,0.86379674077034,0.7242074012756348,0
46.84284973144531,47.64734745025635,0.8710241317749023,0.7074048817157745,0
46.600114822387695,47.64734745025635,0.8146670162677765,0.6906023621559143,0
46.35737991333008,47.849863052368164,0.7583099007606506,0.6749857068061829,0
46.32729530334473,47.72353363037109,0.8285985291004181,0.6593690514564514,0
46.297210693359375,47.66886329650878,0.8988871574401855,0.6980273425579071,0
46.48324839274089,47.61419296264648,0.8767674763997396,0.7366856336593628,0
46.6692860921224,47.66483688354492,0.8546477953592936,0.662186861038208,0
46.85532379150391,47.62985801696777,0.8325281143188477,0.6523245573043823,0
46.76972770690918,47.59487915039063,0.8827014863491058,0.6424622535705566,0
46.68413162231445,47.548308054606125,0.932874858379364,0.6313765446345011,0
46.71743392944336,47.50173695882162,0.8383759260177612,0.6202908356984457,0
46.68200206756592,47.45516586303711,0.8259567022323608,0.6092051267623901,0
46.68200206756592,47.62875556945801,0.8135374784469604,0.6768514513969421,0
47.363046646118164,47.802345275878906,0.7915298938751221,0.7444977760314941,0
46.76383972167969,47.801517486572266,0.7695223093032837,0.7056439816951752,0
46.75728797912598,47.800689697265625,0.7711599171161652,0.6667901873588562,0
46.750736236572266,47.771202087402344,0.7727975249290466,0.6787865459918976,0
46.67987251281738,47.74171447753906,0.8118178844451904,0.690782904624939,0
46.6090087890625,47.77047157287598,0.8508382439613342,0.6684806942939758,0
46.50742530822754,47.79922866821289,0.8487095534801483,0.6461784839630127,0
46.40584182739258,47.70734786987305,0.8465808629989624,0.6513622105121613,0
46.375308990478516,47.6154670715332,0.7872784733772278,0.6565459370613098,0
46.34477615356445,47.667266845703125,0.7279760837554932,0.65579953789711,0
46.2605037689209,47.71906661987305,0.7552465200424194,0.6550531387329102,0
46.176231384277344,47.54835891723633,0.7825169563293457,0.6593135595321655,0
46.25946235656738,47.75609302520752,0.814498096704483,0.6635739803314209,0
46.34269332885742,47.468244552612305,0.8464792370796204,0.6562868058681488,0
46.718788146972656,47.558837890625,0.8641915023326874,0.6489996314048767,0
47.09488296508789,47.670814514160156,0.8819037675857544,0.6518552005290985,0
47.16305351257324,47.78279113769531,0.8583080172538757,0.6547107696533203,0
47.231224060058594,47.779069900512695,0.8347122669219971,0.6588846743106842,0
47.4005069732666,47.77534866333008,0.8123036623001099,0.6630585789680481,0
47.56978988647461,47.81083679199219,0.7898950576782227,0.6421537399291992,0
47.19844055175781,47.8463249206543,0.8154319822788239,0.6212489008903503,0
46.827091217041016,47.86335754394531,0.840968906879425,0.6448824405670166,0
46.79756546020508,47.88039016723633,0.8545122444629669,0.6685159802436829,0
46.76803970336914,47.67355728149414,0.8680555820465088,0.6751880645751953,0
46.8001651763916,47.46672439575195,0.8152276575565338,0.6818601489067078,0
46.83229064941406,47.43884468078613,0.7623997330665588,0.7203096449375153,0
46.81361961364746,47.77720928192139,0.7516405582427979,0.7587591409683228,0
46.79494857788086,47.573787689208984,0.7408813834190369,0.7438181042671204,0
46.79886531829834,47.736610412597656,0.7596823275089264,0.728877067565918,0
46.79625701904297,47.7805233001709,0.7784832715988159,0.6982028484344482,0
46.79348945617676,47.82443618774414,0.7790431082248688,0.6675286293029785,0
46.7908821105957,47.74645868937174,0.7796029448509216,0.6672763228416443,0
46.76000213623047,47.66848119099935,0.7404938340187073,0.6670240163803101,0
46.80239232381185,47.59050369262695,0.7463536659876505,0.6667717099189758,0
46.84478251139323,47.94968032836914,0.7522134979565939,0.6595133543014526,0
46.88717269897461,47.817980448404946,0.7580733299255371,0.638478954633077,0
46.792030334472656,47.68628056844076,0.8526980876922607,0.6174445549647013,0
46.78973388671875,47.55458068847656,0.7706180214881897,0.5964101552963257,0
46.78743743896485,47.68838119506836,0.6885379552841187,0.6520134210586548,0
46.46664619445801,47.82218170166016,0.7619813978672028,0.7076166868209839,0
46.79721132914226,47.779624938964844,0.8354248404502869,0.7051423788070679,0
46.5120964050293,47.73706817626953,0.8000108897686005,0.7026680707931519,0
46.87833786010742,47.79404830932617,0.7645969390869141,0.686145544052124,0
47.0288200378418,47.85102844238281,0.7504870295524597,0.6696230173110962,0
47.17930221557617,47.69904136657715,0.7363771200180054,0.6750719845294952,0
46.82840919494629,47.54705429077149,0.7936479449272156,0.6805209517478943,0
46.477516174316406,47.548929214477546,0.8509187698364258,0.6697709262371063,0
46.90082359313965,47.5508041381836,0.8100800216197968,0.6590209007263184,0
47.32413101196289,47.74637794494629,0.7692412734031677,0.6851188540458679,0
