,index,Timestamp,Dia_Spline3_Base,Event
558,2376,-891268.790948,4.51397319943441,sitting
559,2377,-891268.783684,4.33989044339193,sitting
560,2378,-891268.774973,4.096173726625572,sitting
561,2379,-891268.768425,3.9585532775594103,sitting
562,2380,-891268.761396,3.917055570192467,sitting
563,2381,-891268.753337,3.858834706850182,sitting
564,2382,-891268.744794,-1.8750315079020154,sitting
565,2383,-891268.736488,-7.5059237846659315,sitting
566,2384,-891268.726585,-7.575215376310219,sitting
567,2385,-891268.717453,-7.576517141752113,sitting
568,2386,-891268.710164,-7.420207537107338,sitting
569,2387,-891268.704353,-13.27749875872599,sitting
570,2388,-891268.697687,-19.14926914065348,sitting
571,2389,-891268.689752,-19.146595991544594,sitting
572,2390,-891268.681559,-19.20991710513102,sitting
573,2391,-891268.67371,-19.24398759692179,sitting
574,2392,-891268.665457,-19.17703203051554,sitting
575,2393,-891268.656652,-19.0206604370402,sitting
576,2394,-891268.649217,-18.906559503965248,sitting
577,2395,-891268.640897,-18.928964651517738,sitting
578,2396,-891268.632219,-18.970001734189857,sitting
579,2397,-891268.624194,-18.917762077741493,sitting
580,2398,-891268.617558,-18.917762077741493,sitting
581,2399,-891268.605652,-13.486299074582924,sitting
582,2400,-891268.595693,-19.11411002963053,sitting
583,2401,-891268.586258,-19.061528242521156,sitting
584,2402,-891268.576389,-13.495651281766762,sitting
585,2403,-891268.567681,-2.3100271591471326,sitting
586,2404,-891268.5585190001,3.5715794196797717,sitting
587,2405,-891268.549205,4.092637979097496,sitting
588,2406,-891268.539844,4.508265458650719,sitting
589,2407,-891268.530379,4.209778272218834,sitting
590,2408,-891268.519774,5.107022482372869,sitting
591,2409,-891268.5102680001,5.110688472321911,sitting
592,2410,-891268.502389,5.050249752953206,sitting
593,2411,-891268.492734,4.927726883415325,sitting
594,2412,-891268.485521,4.745140422856771,sitting
595,2413,-891268.477525,4.504510930426122,sitting
596,2414,-891268.468538,4.207858965271903,sitting
597,2415,-891268.459116,3.857205086542656,sitting
598,2416,-891268.4510080001,3.4545698533869214,sitting
599,2417,-891268.441079,3.001973824953261,sitting
600,2418,-891268.434886,2.501437560390187,sitting
601,2419,-891268.425184,1.9549816188462685,sitting
602,2420,-891268.416666,1.3646265594700182,sitting
603,2421,-891268.408286,0.7323929414099908,sitting
604,2422,-891268.400863,0.06030132381474118,sitting
605,2423,-891268.394366,-0.6496277341672041,sitting
606,2424,-891268.388083,-1.3953736733873114,sitting
607,2425,-891268.381591,-2.1749159346970117,sitting
608,2426,-891268.373244,-2.9862339589477855,sitting
609,2427,-891268.3655440001,-3.827307186991078,sitting
610,2428,-891268.357255,-4.6961150596783625,sitting
611,2429,-891268.349565,-5.590637017861077,sitting
612,2430,-891268.3417410001,-6.508852502390695,sitting
613,2431,-891268.333626,-7.4487409541186835,sitting
614,2432,-891268.325719,-8.408281813896476,sitting
615,2433,-891268.317527,-9.38545452257554,sitting
616,2434,-891268.3095270001,-10.37823852100734,sitting
617,2435,-891268.301352,-11.384613250043323,sitting
618,2436,-891268.292529,-12.402558150534972,sitting
619,2437,-891268.285211,-13.430052663333715,sitting
620,2438,-891268.277537,-14.465076229291032,sitting
621,2439,-891268.269633,-15.505608289258369,sitting
622,2440,-891268.261641,-16.549628284087184,sitting
623,2441,-891268.253719,-17.595115654628934,sitting
624,2442,-891268.2455910001,-18.640049841735095,sitting
625,2443,-891268.237602,-19.68241028625711,sitting
626,2444,-891268.229638,-20.72017642904644,sitting
627,2445,-891268.220411,-21.751327710954538,sitting
628,2446,-891268.211639,-22.77384357283287,sitting
629,2447,-891268.201701,-23.785703455532893,sitting
630,2448,-891268.193828,-24.78488679990606,sitting
631,2449,-891268.184931,-25.769373046803842,sitting
632,2450,-891268.17617,-26.737141637077684,sitting
633,2451,-891268.167026,-27.686172011579046,sitting
634,2452,-891268.158817,-28.614443611159388,sitting
635,2453,-891268.150735,-29.519935876670168,sitting
636,2454,-891268.141342,-30.40062824896285,sitting
637,2455,-891268.132206,-31.25450016888889,sitting
638,2456,-891268.123017,-32.07953107729975,sitting
639,2457,-891268.113689,-32.87370041504687,sitting
640,2458,-891268.104245,-33.63498762298172,sitting
641,2459,-891268.096003,-34.36137214195576,sitting
642,2460,-891268.087005,-35.05083341282045,sitting
643,2461,-891268.0780120001,-35.70135087642725,sitting
644,2462,-891268.06843,-36.3109039736276,sitting
645,2463,-891268.058785,-36.87747214527298,sitting
646,2464,-891268.052628,-37.399034832214845,sitting
647,2465,-891268.045181,-37.873571475304644,sitting
648,2466,-891268.036689,-38.29906151539384,sitting
649,2467,-891268.028879,-38.67348439333388,sitting
650,2468,-891268.0207850001,-38.99481954997624,sitting
651,2469,-891268.011535,-39.26104642617238,sitting
652,2470,-891268.001334,-39.470144462773746,sitting
653,2471,-891267.993057,-39.62009310063179,sitting
654,2472,-891267.985122,-39.708871780597995,sitting
655,2473,-891267.975833,-39.73445994352379,sitting
656,2474,-891267.967277,-39.69483703026065,sitting
657,2475,-891267.958571,-39.587982481660035,sitting
658,2476,-891267.952004,-39.4118757385734,sitting
659,2477,-891267.942841,-39.1644962418522,sitting
660,2478,-891267.934805,-38.8438234323479,sitting
661,2479,-891267.925719,-38.44783675091195,sitting
662,2480,-891267.91682,-37.97451563839581,sitting
663,2481,-891267.9098970001,-37.42183953565094,sitting
664,2482,-891267.902348,-36.7877878835288,sitting
665,2483,-891267.894418,-36.07034012288084,sitting
666,2484,-891267.887878,-35.267475694558534,sitting
667,2485,-891267.880506,-34.37717403941333,sitting
668,2486,-891267.8732960001,-33.39741459829669,sitting
669,2487,-891267.865634,-32.32617681206006,sitting
670,2488,-891267.857657,-31.161440121554918,sitting
671,2489,-891267.848863,-29.90118396763271,sitting
672,2490,-891267.839098,-28.543387791144895,sitting
673,2491,-891267.828721,-27.086031032942934,sitting
674,2492,-891267.819412,-25.52709313387828,sitting
675,2493,-891267.810254,-23.864553534802397,sitting
676,2494,-891267.800396,-22.096391676566746,sitting
677,2495,-891267.791188,-18.242718256406654,sitting
678,2496,-891267.7847900001,-17.981524504117836,sitting
679,2497,-891267.7769010001,-17.97191146700846,sitting
680,2498,-891267.767505,-17.8876562485026,sitting
681,2499,-891267.759556,-10.293331659726967,sitting
682,2500,-891267.753521,-2.9704480537699354,sitting
683,2501,-891267.745525,-4.814592874936928,sitting
684,2502,-891267.737253,-0.800987757139076,sitting
685,2503,-891267.7295,4.776303254671227,sitting
686,2504,-891267.721559,4.401274167604576,sitting
687,2505,-891267.713673,4.04619451672567,sitting
688,2506,-891267.7055,4.1279778114034045,sitting
689,2507,-891267.6973240001,4.453442536897789,sitting
690,2508,-891267.689678,4.471839391298424,sitting
691,2509,-891267.681462,4.35893865735067,sitting
692,2510,-891267.669449,4.344701253481041,sitting
693,2511,-891267.660049,4.340273343629967,sitting
694,2512,-891267.65206,4.374285661287438,sitting
695,2513,-891267.645088,4.331523858614098,sitting
696,2514,-891267.6348550001,4.299103700227867,sitting
697,2515,-891267.626139,4.478873216219078,sitting
698,2516,-891267.616714,4.586414777345787,sitting
699,2517,-891267.607831,4.434180699892174,sitting
700,2518,-891267.597396,4.258676969118248,sitting
701,2519,-891267.589131,4.242608033723961,sitting
702,2520,-891267.580308,4.437209092683922,sitting
703,2521,-891267.57284,4.679201089449059,sitting
704,2522,-891267.564987,4.701349698610436,sitting
705,2523,-891267.556778,4.5075320831014025,sitting
706,2524,-891267.548735,4.323817216463219,sitting
707,2525,-891267.539,4.372046910829674,sitting
708,2526,-891267.530873,4.455455266542565,sitting
709,2527,-891267.522324,4.334368669099938,sitting
710,2528,-891267.513296,4.250959836549889,sitting
711,2529,-891267.5050230001,4.208421193666588,sitting
712,2530,-891267.497137,4.049023114748131,sitting
713,2531,-891267.490598,3.9010018935872424,sitting
714,2532,-891267.4852400001,3.8061656585408556,sitting
715,2533,-891267.477342,3.879436933107506,sitting
716,2534,-891267.469608,4.098747216768395,sitting
717,2535,-891267.461593,4.302483522005211,sitting
718,2536,-891267.45333,4.508186780519615,sitting
719,2537,-891267.4455360001,4.385300122804772,sitting
720,2538,-891267.437548,3.8445047965718615,sitting
721,2539,-891267.429354,3.536663018770348,sitting
722,2540,-891267.420719,3.5766291251851428,sitting
723,2541,-891267.41209,3.640697442598473,sitting
724,2542,-891267.402796,3.7000674834920275,sitting
725,2543,-891267.396251,3.740601026125084,sitting
726,2544,-891267.38931,3.7633728614522326,sitting
727,2545,-891267.3814750001,3.7482590308858263,sitting
728,2546,-891267.373703,3.5747947326375353,sitting
729,2547,-891267.365609,3.3439745536519396,sitting
730,2548,-891267.357471,3.276824914522301,sitting
731,2549,-891267.349089,3.2522196403218615,sitting
732,2550,-891267.341543,3.081551992006432,sitting
733,2551,-891267.333033,2.9337048164082873,sitting
734,2552,-891267.3235310001,2.9587277999593127,sitting
735,2553,-891267.313855,3.0181498161031115,sitting
736,2554,-891267.305762,3.1393284431172717,sitting
737,2555,-891267.298461,3.2318367591573107,sitting
738,2556,-891267.290828,3.109558068819176,sitting
739,2557,-891267.284663,2.9460415473653185,sitting
740,2558,-891267.277168,2.8154167762471545,sitting
741,2559,-891267.269108,2.5508885017110217,sitting
742,2560,-891267.261473,2.3080577483846056,sitting
743,2561,-891267.253466,2.2906694045735705,sitting
744,2562,-891267.245486,2.2641419997884142,sitting
745,2563,-891267.236877,2.2504453292561877,sitting
746,2564,-891267.228607,2.4190992942525256,sitting
747,2565,-891267.220692,2.663670026369225,sitting
748,2566,-891267.213353,2.8499555221272814,sitting
749,2567,-891267.201525,2.8817295661641467,sitting
750,2568,-891267.193604,2.829878293581139,sitting
751,2569,-891267.185603,2.741109811372887,sitting
752,2570,-891267.177358,2.7271737685872424,sitting
753,2571,-891267.168507,3.0070366492940295,sitting
754,2572,-891267.161384,3.326035939760338,sitting
755,2573,-891267.153527,3.3437046638203967,sitting
756,2574,-891267.145647,3.2019595733357775,sitting
757,2575,-891267.137632,3.167152368135582,sitting
758,2576,-891267.129487,3.2473668685628283,sitting
759,2577,-891267.1210030001,3.270653211183678,sitting
760,2578,-891267.111823,3.3676342597676623,sitting
761,2579,-891267.105294,3.6275410285664904,sitting
762,2580,-891267.097603,3.268531047411095,sitting
763,2581,-891267.089656,3.268531047411095,sitting
764,2582,-891267.081654,3.268531047411095,sitting
765,2583,-891267.073733,3.4416679969502795,sitting
766,2584,-891267.065448,3.266408883638512,sitting
767,2585,-891267.057262,3.2590226760579455,sitting
768,2586,-891267.048264,3.1513938537312853,sitting
769,2587,-891267.040254,3.069313012666832,sitting
770,2588,-891267.030742,3.2318343749715197,sitting
771,2589,-891267.022662,3.331592523164886,sitting
772,2590,-891267.013219,3.202599011964928,sitting
773,2591,-891267.003805,3.18195530087484,sitting
774,2592,-891266.996362,3.349588357515465,sitting
775,2593,-891266.987913,3.443617307253014,sitting
776,2594,-891266.98072,3.4116525283528674,sitting
777,2595,-891266.972194,3.393960916109215,sitting
778,2596,-891266.963895,3.402116262025963,sitting
779,2597,-891266.956523,3.3052515617085803,sitting
780,2598,-891266.949787,3.3328265777303088,sitting
781,2599,-891266.941996,3.7657031646443713,sitting
782,2600,-891266.9338860001,4.373273336000572,sitting
783,2601,-891266.925513,4.721878968782555,sitting
784,2602,-891266.916506,4.77173277050985,sitting
785,2603,-891266.907664,5.020982228822838,sitting
786,2604,-891266.900686,5.406558000154625,sitting
787,2605,-891266.89436,5.48790069729818,sitting
788,2606,-891266.885967,5.307657205171715,sitting
789,2607,-891266.881102,5.136838399477135,sitting
790,2608,-891266.873651,5.170800649232994,sitting
791,2609,-891266.864034,5.265893422670494,sitting
792,2610,-891266.85662,5.38508030087484,sitting
793,2611,-891266.848425,5.657221280641686,sitting
794,2612,-891266.84053,5.993469678468834,sitting
795,2613,-891266.831463,6.191587888307701,sitting
796,2614,-891266.82306,6.186465703554283,sitting
797,2615,-891266.81522,6.114037000246178,sitting
798,2616,-891266.806843,5.8675832381917346,sitting
799,2617,-891266.7974490001,5.417844258852135,sitting
800,2618,-891266.787186,5.196299993105065,sitting
801,2619,-891266.779529,5.16169687420858,sitting
802,2620,-891266.769967,4.980786286897789,sitting
803,2621,-891266.760032,4.765211068697106,sitting
804,2622,-891266.749656,4.76216884762777,sitting
805,2623,-891266.739717,4.869547330446373,sitting
806,2624,-891266.730388,4.915082894868981,sitting
807,2625,-891266.722379,5.051660024232994,sitting
808,2626,-891266.714761,5.156135522432457,sitting
809,2627,-891266.70678,5.070051633424889,sitting
810,2628,-891266.698284,4.928077184267174,sitting
811,2629,-891266.689966,4.850683652467858,sitting
812,2630,-891266.680945,4.91195961148275,sitting
813,2631,-891266.671953,4.940473519868981,sitting
814,2632,-891266.662161,4.686773740358483,sitting
815,2633,-891266.653284,4.372222863741051,sitting
816,2634,-891266.645243,4.332702123232018,sitting
817,2635,-891266.637289,4.491887532777916,sitting
818,2636,-891266.62827,4.66178985745443,sitting
819,2637,-891266.61797,4.685516320772301,sitting
820,2638,-891266.609861,4.6118497482015,sitting
821,2639,-891266.60299,4.672631703920494,sitting
822,2640,-891266.593371,4.848628007478844,sitting
823,2641,-891266.585323,5.0683817496968615,sitting
824,2642,-891266.57559,5.233262502260338,sitting
825,2643,-891266.566319,2.896757366737134,sitting
826,2644,-891266.557756,2.7418932735723516,sitting
827,2645,-891266.548752,2.5835465051918334,sitting
828,2646,-891266.541489,2.421791959772918,sitting
829,2647,-891266.531807,2.256704535492979,sitting
830,2648,-891266.524885,2.0883591305293834,sitting
831,2649,-891266.516828,1.9168306430594768,sitting
832,2650,-891266.509547,1.7421939712606545,sitting
833,2651,-891266.501509,1.564524013310276,sitting
834,2652,-891266.493675,1.3838956673856941,sitting
835,2653,-891266.485661,1.2003838316642828,sitting
836,2654,-891266.477522,1.0140634043234087,sitting
837,2655,-891266.469625,0.8250092835404317,sitting
838,2656,-891266.461626,0.6332963674927257,sitting
839,2657,-891266.453705,0.43899955435764326,sitting
840,2658,-891266.445647,0.2421937423125584,sitting
841,2659,-891266.436815,0.042953829534845056,sitting
842,2660,-891266.428739,-0.15864528579813708,sitting
843,2661,-891266.4211810001,-0.36252870550902117,sitting
844,2662,-891266.412064,-0.5686215314204546,sitting
845,2663,-891266.403061,-0.7768488653550563,sitting
846,2664,-891266.394366,-0.9871358091354665,sitting
847,2665,-891266.386668,-1.1994074645843043,sitting
848,2666,-891266.378312,-1.4135889335242382,sitting
849,2667,-891266.3706050001,-1.6296053177778802,sitting
850,2668,-891266.361897,-1.8473817191678634,sitting
851,2669,-891266.352506,-2.066843239516814,sitting
852,2670,-891266.343364,-2.287914980647379,sitting
853,2671,-891266.334949,-2.5105220443822063,sitting
854,2672,-891266.325682,-2.734589532543893,sitting
855,2673,-891266.317618,-2.9600425469551084,sitting
856,2674,-891266.309504,-3.1868061894384567,sitting
857,2675,-891266.298113,-3.414805561816607,sitting
858,2676,-891266.28828,-3.6439657659121636,sitting
859,2677,-891266.278559,-3.8742119035477813,sitting
860,2678,-891266.268709,-4.105469076546086,sitting
861,2679,-891266.260339,-4.337662386729711,sitting
862,2680,-891266.252965,-4.570716935921276,sitting
863,2681,-891266.2466150001,-4.804557825943434,sitting
864,2682,-891266.240443,-5.0391101586188185,sitting
865,2683,-891266.233686,-5.274299035770063,sitting
866,2684,-891266.225665,-5.5100495592197944,sitting
867,2685,-891266.217687,-5.746286830790652,sitting
868,2686,-891266.209671,-5.982935952305283,sitting
869,2687,-891266.201628,-6.219922025586293,sitting
870,2688,-891266.193645,-6.457170152456335,sitting
871,2689,-891266.185474,-6.694605434738037,sitting
872,2690,-891266.176039,-6.932152974254038,sitting
873,2691,-891266.167843,-7.169737872826957,sitting
874,2692,-891266.160245,-7.407285232279456,sitting
875,2693,-891266.151195,-7.644720154434161,sitting
876,2694,-891266.142597,-7.881967741113684,sitting
877,2695,-891266.1337690001,-8.118953094140679,sitting
878,2696,-891266.126114,-8.355601315337779,sitting
