,index,Timestamp,Dia_Spline3_Base,Event
2222,3704,-884727.617544,-1.6522721622986793,sitting
2223,3705,-884727.605901,-1.641837964596398,sitting
2224,3706,-884727.597862,-1.6314808428375258,sitting
2225,3707,-884727.589433,-1.6212016442304673,sitting
2226,3708,-884727.583942,-1.6110012159836273,sitting
2227,3709,-884727.578203,-1.6008804053054035,sitting
2228,3710,-884727.572587,-1.590840059404215,sitting
2229,3711,-884727.564482,-1.5808810254884662,sitting
2230,3712,-884727.554955,-1.571004150766548,sitting
2231,3713,-884727.545709,-1.5612102824468792,sitting
2232,3714,-884727.5334450001,-1.5515002677378718,sitting
2233,3715,-884727.520901,-1.541874953847909,sitting
2234,3716,-884727.5107250001,-1.5323351879854172,sitting
2235,3717,-884727.500717,-1.522881817358794,sitting
2236,3718,-884727.495729,-1.5135156891764439,sitting
2237,3719,-884727.490245,-1.504237650646779,sitting
2238,3720,-884727.483837,-1.4950485489781968,sitting
2239,3721,-884727.476176,-1.4859492313791094,sitting
2240,3722,-884727.467325,-1.4769405450579,sitting
2241,3723,-884727.46045,-1.4680233372230163,sitting
2242,3724,-884727.452486,-1.4591984550828343,sitting
2243,3725,-884727.443824,-1.4504667458457732,sitting
2244,3726,-884727.436146,-1.4418290567202163,sitting
2245,3727,-884727.428343,-1.4332862349145898,sitting
2246,3728,-884727.419205,-1.4248391276372985,sitting
2247,3729,-884727.412316,-1.416488582096747,sitting
2248,3730,-884727.402857,-1.408235445501326,sitting
2249,3731,-884727.395935,-1.4000805650594614,sitting
2250,3732,-884727.388349,-1.392024787979551,sitting
2251,3733,-884727.377565,-1.3840689614699926,sitting
2252,3734,-884727.3686330001,-1.376213932739205,sitting
2253,3735,-884727.359127,-1.3684605489955857,sitting
2254,3736,-884727.351384,-1.3608096574475326,sitting
2255,3737,-884727.341828,-1.3532621053034717,sitting
2256,3738,-884727.332219,-1.3458187397718007,sitting
2257,3739,-884727.321534,-1.3384804080609172,sitting
2258,3740,-884727.31148,-1.331247957379233,sitting
2259,3741,-884727.300234,-1.324122234935146,sitting
2260,3742,-884727.293365,-1.317104087937075,sitting
2261,3743,-884727.282577,-1.3101943635934248,sitting
2262,3744,-884727.273563,-1.3033939091125717,sitting
2263,3745,-884727.265935,-1.2967035717029631,sitting
2264,3746,-884727.260458,-1.2901241985729897,sitting
2265,3747,-884727.252296,-1.283656636931049,sitting
2266,3748,-884727.244378,-1.2773017339855386,sitting
2267,3749,-884727.232553,-1.271060336944899,sitting
2268,3750,-884727.224362,-1.2649332930175063,sitting
2269,3751,-884727.212533,-1.2589214494117655,sitting
2270,3752,-884727.205954,-1.2530256533360955,sitting
2271,3753,-884727.196687,-1.247246751998901,sitting
2272,3754,-884727.184812,-1.2415855926085797,sitting
2273,3755,-884727.17707,-1.2360430223735364,sitting
2274,3756,-884727.169809,-1.2306198885021828,sitting
2275,3757,-884727.163512,-1.225317038202924,sitting
2276,3758,-884727.156219,-1.2201353186841715,sitting
2277,3759,-884727.149066,-1.215075577154309,sitting
2278,3760,-884727.139902,-1.2101386608217695,sitting
2279,3761,-884727.135067,-1.2053254168949366,sitting
2280,3762,-884727.128468,-1.200636692582222,sitting
2281,3763,-884727.120488,-1.196073335092052,sitting
2282,3764,-884727.110396,-1.1916361916328029,sitting
2283,3765,-884727.103991,-1.1873261094129006,sitting
2284,3766,-884727.096426,-1.1831439356407287,sitting
2285,3767,-884727.087624,-1.1790905175247204,sitting
2286,3768,-884727.079706,-1.175166702273259,sitting
2287,3769,-884727.071779,-1.1713733370947637,sitting
2288,3770,-884727.062688,-1.1677112691976248,sitting
2289,3771,-884727.055638,-1.1641813457902614,sitting
2290,3772,-884727.044668,-1.1607844140810926,sitting
2291,3773,-884727.037581,-1.1575213212784803,sitting
2292,3774,-884727.0286,-1.154392914590872,sitting
2293,3775,-884727.023597,-1.8334298133850098,sitting
2294,3776,-884727.016463,-1.7084598541259766,sitting
2295,3777,-884727.008516,-1.8031954765319824,sitting
2296,3778,-884726.998727,-1.8347525596618652,sitting
2297,3779,-884726.988947,-1.9150161743164062,sitting
2298,3780,-884726.979115,-2.1651086807250977,sitting
2299,3781,-884726.9678710001,-2.44486665725708,sitting
2300,3782,-884726.958022,-2.6564269065856934,sitting
2301,3783,-884726.949328,-2.73170804977417,sitting
2302,3784,-884726.939241,-2.6300578117370605,sitting
2303,3785,-884726.931893,-2.538729190826416,sitting
2304,3786,-884726.921986,-2.4681029319763184,sitting
2305,3787,-884726.913924,-2.294182777404785,sitting
2306,3788,-884726.9025120001,-2.1820530891418457,sitting
2307,3789,-884726.895873,-2.0710954666137695,sitting
2308,3790,-884726.88746,-2.0837602615356445,sitting
2309,3791,-884726.875478,-2.178501605987549,sitting
2310,3792,-884726.865443,-1.8639659881591797,sitting
2311,3793,-884726.857466,-1.3644518852233887,sitting
2312,3794,-884726.843834,-1.2375154495239258,sitting
2313,3795,-884726.834351,-1.362919807434082,sitting
2314,3796,-884726.825896,-1.4182639122009277,sitting
2315,3797,-884726.814906,-1.3315916061401367,sitting
2316,3798,-884726.807886,-1.1511425971984863,sitting
2317,3799,-884726.797346,-1.157832145690918,sitting
2318,3800,-884726.790345,-1.3344669342041016,sitting
2319,3801,-884726.782855,-1.3273444175720215,sitting
2320,3802,-884726.7731250001,-1.2141685485839844,sitting
2321,3803,-884726.766798,-1.2937030792236328,sitting
2322,3804,-884726.751772,-1.1544873714447021,sitting
2323,3805,-884726.733086,-1.1276102852698529,sitting
2324,3806,-884726.71926,-1.128782399242077,sitting
2325,3807,-884726.7073230001,-1.1300160292971313,sitting
2326,3808,-884726.698882,-1.1313019098525174,sitting
2327,3809,-884726.688521,-1.1326307753256586,sitting
2328,3810,-884726.677651,-1.1339933601340206,sitting
2329,3811,-884726.668042,-1.1353803986950552,sitting
2330,3812,-884726.6551270001,-1.136782625426207,sitting
2331,3813,-884726.644616,-1.138190774744949,sitting
2332,3814,-884726.63598,-1.1395955810687184,sitting
2333,3815,-884726.625072,-1.1409877788149743,sitting
2334,3816,-884726.620217,-1.1423581024011824,sitting
2335,3817,-884726.6119820001,-1.1436972862447732,sitting
2336,3818,-884726.604366,-1.1449960647632267,sitting
2337,3819,-884726.592378,-1.1462451723739662,sitting
2338,3820,-884726.586128,-1.1474353434944788,sitting
2339,3821,-884726.5805650001,-1.148557312542188,sitting
2340,3822,-884726.572516,-1.1496018139345665,sitting
2341,3823,-884726.564524,-1.1505595820890662,sitting
2342,3824,-884726.556475,-1.1514213514231315,sitting
2343,3825,-884726.5483980001,-1.1521778563542355,sitting
2344,3826,-884726.538874,-1.1528198312998015,sitting
2345,3827,-884726.530883,-1.1533380106773166,sitting
2346,3828,-884726.51391,-1.1537231289042182,sitting
2347,3829,-884726.498198,-1.153965920397951,sitting
2348,3830,-884726.490214,-1.154057119575988,sitting
2349,3831,-884726.484348,-1.1539874608557668,sitting
2350,3832,-884726.476427,-1.153747678654753,sitting
2351,3833,-884726.46839,-1.1533285073903912,sitting
2352,3834,-884726.46,-1.1527206814801474,sitting
2353,3835,-884726.452472,-1.1519149353414733,sitting
2354,3836,-884726.444232,-1.1509020033917992,sitting
2355,3837,-884726.436234,-1.1496726200486194,sitting
2356,3838,-884726.424676,-1.14821751972935,sitting
2357,3839,-884726.417344,-1.146527436851457,sitting
2358,3840,-884726.40743,-1.1445931058324135,sitting
2359,3841,-884726.401307,-1.1424052610896567,sitting
2360,3842,-884726.393559,-1.1399546370406313,sitting
2361,3843,-884726.388423,-1.1372319681028102,sitting
2362,3844,-884726.378019,-1.134227988693624,sitting
2363,3845,-884726.366874,-1.1309334332305525,sitting
2364,3846,-884726.3571050001,-1.1273390361310405,sitting
2365,3847,-884726.35117,-1.1234355318125253,sitting
